timestamp,pkt_len,cur_hub,cur_port,path,priority,flow_id,etime
440.7996036825216,325.55443722724675,2,0,30_0-15_1-13_2-2_0,0,4,440.81340905134635
440.81340905134635,118.73851697751778,5,1,30_0-15_1-13_2-2_0-5_1,0,4,440.8272144201711
440.8272144201711,17.023489406733642,7,2,30_0-15_1-13_2-2_0-5_1-7_2,0,4,440.8410197889959
440.8330763797793,0.5526834674324653,8,0,21_0-6_0-4_2-0_1-8_0,0,2,440.88421318428186
440.88421318428186,0.044879746669486006,10,3,21_0-6_0-4_2-0_1-8_0-10_3,0,2,440.9353499887844
440.922117360189,4.469213058413356,19,2,29_0-14_1-13_3-3_3-17_1-19_2,0,0,441.12197462295126
440.9481248530375,49.956120353814285,3,3,29_0-14_1-13_3-3_3,0,0,441.1059108961675
441.1059108961675,11.255194785395629,17,1,29_0-14_1-13_3-3_3-17_1,0,0,441.26369693929746
441.2233424665675,41.07572047244347,31,0,31_0,0,1,441.3020053678798
441.26369693929746,4.469213058413356,19,2,29_0-14_1-13_3-3_3-17_1-19_2,0,0,441.42148298242745
441.3020053678798,23.53637766797734,15,1,31_0-15_1,0,1,441.38066826919214
441.3725104159042,52.52054617349165,30,0,30_0,0,4,441.45604949477945
441.38066826919214,133.3703270030528,13,3,31_0-15_1-13_3,0,1,441.45933117050447
441.45604949477945,65.4272701271592,15,1,30_0-15_1,0,4,441.5395885736547
441.45933117050447,94.73271639770327,3,3,31_0-15_1-13_3-3_3,0,1,441.5379940718168
441.5379940718168,304.56029155836796,17,0,31_0-15_1-13_3-3_3-17_0,0,1,441.6166569731291
441.5395885736547,595.6450817549862,13,2,30_0-15_1-13_2,0,4,441.62312765253
441.6166569731291,78.7597063726339,18,3,31_0-15_1-13_3-3_3-17_0-18_3,0,1,441.69531987444145
441.62312765253,325.55443722724675,2,0,30_0-15_1-13_2-2_0,0,4,441.7066667314053
441.7066667314053,118.73851697751778,5,1,30_0-15_1-13_2-2_0-5_1,0,4,441.79020581028055
441.7825088718356,52.52054617349165,30,0,30_0,0,4,441.84459054851726
441.79020581028055,17.023489406733642,7,2,30_0-15_1-13_2-2_0-5_1-7_2,0,4,441.87374488915583
441.84459054851726,65.4272701271592,15,1,30_0-15_1,0,4,441.9066722251989
441.84788651249244,41.07572047244347,31,0,31_0,0,1,441.8903054062836
441.8729866941743,41.07572047244347,31,0,31_0,0,1,441.958326070989
441.8903054062836,23.53637766797734,15,1,31_0-15_1,0,1,441.94909111899005
441.8942479212861,63.291129153580115,26,0,26_0,0,3,441.9266979446388
441.9066722251989,595.6450817549862,13,2,30_0-15_1-13_2,0,4,441.9687539018806
441.9266979446388,129.8979580141729,11,0,26_0-11_0,0,3,441.95914796799156
441.94909111899005,133.3703270030528,13,3,31_0-15_1-13_3,0,1,441.9915100127812
441.958326070989,23.53637766797734,15,1,31_0-15_1,0,1,442.02634673569446
441.95914796799156,68.3907856923077,8,2,26_0-11_0-8_2,0,3,441.9915979913443
441.9687539018806,325.55443722724675,2,0,30_0-15_1-13_2-2_0,0,4,442.03083557856223
441.9915100127812,94.73271639770327,3,3,31_0-15_1-13_3-3_3,0,1,442.0339289065723
441.9915979913443,28.454981655859513,0,2,26_0-11_0-8_2-0_2,0,3,442.02404801469703
442.02404801469703,50.88190076468386,12,1,26_0-11_0-8_2-0_2-12_1,0,3,442.05649803804977
442.02634673569446,133.3703270030528,13,3,31_0-15_1-13_3,0,1,442.0943674003999
442.03083557856223,118.73851697751778,5,1,30_0-15_1-13_2-2_0-5_1,0,4,442.0929172552439
442.0339289065723,304.56029155836796,17,0,31_0-15_1-13_3-3_3-17_0,0,1,442.07634780036346
442.0435881809093,52.52054617349165,30,0,30_0,0,4,442.09499099154
442.05649803804977,283.2573146516267,15,2,26_0-11_0-8_2-0_2-12_1-15_2,0,3,442.0889480614025
442.07634780036346,78.7597063726339,18,3,31_0-15_1-13_3-3_3-17_0-18_3,0,1,442.1187666941546
442.0929172552439,17.023489406733642,7,2,30_0-15_1-13_2-2_0-5_1-7_2,0,4,442.15499893192555
442.0943674003999,94.73271639770327,3,3,31_0-15_1-13_3-3_3,0,1,442.16238806510535
442.09499099154,65.4272701271592,15,1,30_0-15_1,0,4,442.1463938021707
442.1463938021707,595.6450817549862,13,2,30_0-15_1-13_2,0,4,442.19779661280137
442.16238806510535,304.56029155836796,17,0,31_0-15_1-13_3-3_3-17_0,0,1,442.2304087298108
442.17983257308833,77.01564103348711,29,0,29_0,0,0,442.2276291436139
442.19779661280137,325.55443722724675,2,0,30_0-15_1-13_2-2_0,0,4,442.24919942343206
442.2276291436139,54.29551055755737,14,1,29_0-14_1,0,0,442.2754257141395
442.2304087298108,78.7597063726339,18,3,31_0-15_1-13_3-3_3-17_0-18_3,0,1,442.29842939451623
442.24919942343206,118.73851697751778,5,1,30_0-15_1-13_2-2_0-5_1,0,4,442.30060223406275
442.2754257141395,34.35266057189789,13,3,29_0-14_1-13_3,0,0,442.32322228466506
442.30060223406275,17.023489406733642,7,2,30_0-15_1-13_2-2_0-5_1-7_2,0,4,442.35200504469344
442.32322228466506,49.956120353814285,3,3,29_0-14_1-13_3-3_3,0,0,442.37101885519064
442.37101885519064,11.255194785395629,17,1,29_0-14_1-13_3-3_3-17_1,0,0,442.4188154257162
442.4188154257162,4.469213058413356,19,2,29_0-14_1-13_3-3_3-17_1-19_2,0,0,442.4666119962418
442.63733233821125,52.52054617349165,30,0,30_0,0,4,442.65186438402765
442.65186438402765,65.4272701271592,15,1,30_0-15_1,0,4,442.66639642984404
442.66639642984404,595.6450817549862,13,2,30_0-15_1-13_2,0,4,442.68092847566044
442.68092847566044,325.55443722724675,2,0,30_0-15_1-13_2-2_0,0,4,442.69546052147683
442.69546052147683,118.73851697751778,5,1,30_0-15_1-13_2-2_0-5_1,0,4,442.7099925672932
442.7099925672932,17.023489406733642,7,2,30_0-15_1-13_2-2_0-5_1-7_2,0,4,442.7245246131096
442.7913308335673,77.01564103348711,29,0,29_0,0,0,442.82770626934155
442.82770626934155,54.29551055755737,14,1,29_0-14_1,0,0,442.8640817051158
442.8640817051158,34.35266057189789,13,3,29_0-14_1-13_3,0,0,442.90045714089
442.90045714089,49.956120353814285,3,3,29_0-14_1-13_3-3_3,0,0,442.93683257666424
442.93683257666424,11.255194785395629,17,1,29_0-14_1-13_3-3_3-17_1,0,0,442.9732080124385
442.9732080124385,4.469213058413356,19,2,29_0-14_1-13_3-3_3-17_1-19_2,0,0,443.0095834482127
443.12742656884694,77.01564103348711,29,0,29_0,0,0,443.1276829045974
443.1276829045974,54.29551055755737,14,1,29_0-14_1,0,0,443.12793924034787
443.12793924034787,34.35266057189789,13,3,29_0-14_1-13_3,0,0,443.12819557609834
443.12819557609834,49.956120353814285,3,3,29_0-14_1-13_3-3_3,0,0,443.1284519118488
443.1284519118488,11.255194785395629,17,1,29_0-14_1-13_3-3_3-17_1,0,0,443.12870824759926
443.12870824759926,4.469213058413356,19,2,29_0-14_1-13_3-3_3-17_1-19_2,0,0,443.1289645833497
443.2201381907001,63.291129153580115,26,0,26_0,0,3,443.3586283477019
443.27431728950097,77.01564103348711,29,0,29_0,0,0,443.37054692797494
443.3586283477019,129.8979580141729,11,0,26_0-11_0,0,3,443.4971185047037
443.37054692797494,54.29551055755737,14,1,29_0-14_1,0,0,443.4667765664489
443.4667765664489,34.35266057189789,13,3,29_0-14_1-13_3,0,0,443.5630062049229
443.4929882587082,63.291129153580115,26,0,26_0,0,3,443.6885995862774
443.4971185047037,68.3907856923077,8,2,26_0-11_0-8_2,0,3,443.6356086617055
443.5630062049229,49.956120353814285,3,3,29_0-14_1-13_3-3_3,0,0,443.65923584339686
443.6356086617055,28.454981655859513,0,2,26_0-11_0-8_2-0_2,0,3,443.7740988187073
443.65923584339686,11.255194785395629,17,1,29_0-14_1-13_3-3_3-17_1,0,0,443.75546548187083
443.6885995862774,129.8979580141729,11,0,26_0-11_0,0,3,443.88421091384663
443.75546548187083,4.469213058413356,19,2,29_0-14_1-13_3-3_3-17_1-19_2,0,0,443.8516951203448
443.7740988187073,50.88190076468386,12,1,26_0-11_0-8_2-0_2-12_1,0,3,443.91258897570907
443.88421091384663,68.3907856923077,8,2,26_0-11_0-8_2,0,3,444.07982224141585
443.91258897570907,283.2573146516267,15,2,26_0-11_0-8_2-0_2-12_1-15_2,0,3,444.05107913271087
443.9184123171375,89.87372452752555,21,0,21_0,0,2,443.9186309658611
443.9186309658611,10.246202815854828,6,0,21_0-6_0,0,2,443.9188496145847
443.9188496145847,208.52044922141016,4,2,21_0-6_0-4_2,0,2,443.9190682633083
443.9190682633083,81.59479805829471,0,1,21_0-6_0-4_2-0_1,0,2,443.9192869120319
443.9192869120319,0.5526834674324653,8,0,21_0-6_0-4_2-0_1-8_0,0,2,443.9195055607555
443.9195055607555,0.044879746669486006,10,3,21_0-6_0-4_2-0_1-8_0-10_3,0,2,443.9197242094791
444.0069510998726,89.87372452752555,21,0,21_0,0,2,444.02024591959423
444.02024591959423,10.246202815854828,6,0,21_0-6_0,0,2,444.03354073931587
444.03354073931587,208.52044922141016,4,2,21_0-6_0-4_2,0,2,444.0468355590375
444.03786846919473,63.291129153580115,26,0,26_0,0,3,444.16698579526815
444.0468355590375,81.59479805829471,0,1,21_0-6_0-4_2-0_1,0,2,444.06013037875914
444.0566499564536,89.87372452752555,21,0,21_0,0,2,444.1168890618655
444.06013037875914,0.5526834674324653,8,0,21_0-6_0-4_2-0_1-8_0,0,2,444.0734251984808
444.0734251984808,0.044879746669486006,10,3,21_0-6_0-4_2-0_1-8_0-10_3,0,2,444.0867200182024
444.07982224141585,28.454981655859513,0,2,26_0-11_0-8_2-0_2,0,3,444.2754335689851
444.1168890618655,10.246202815854828,6,0,21_0-6_0,0,2,444.1771281672774
444.16698579526815,129.8979580141729,11,0,26_0-11_0,0,3,444.29610312134156
444.1771281672774,208.52044922141016,4,2,21_0-6_0-4_2,0,2,444.23736727268926
444.23736727268926,81.59479805829471,0,1,21_0-6_0-4_2-0_1,0,2,444.29760637810114
444.2754335689851,50.88190076468386,12,1,26_0-11_0-8_2-0_2-12_1,0,3,444.4710448965543
444.29610312134156,68.3907856923077,8,2,26_0-11_0-8_2,0,3,444.425220447415
444.29760637810114,0.5526834674324653,8,0,21_0-6_0-4_2-0_1-8_0,0,2,444.357845483513
444.357845483513,0.044879746669486006,10,3,21_0-6_0-4_2-0_1-8_0-10_3,0,2,444.4180845889249
444.425220447415,28.454981655859513,0,2,26_0-11_0-8_2-0_2,0,3,444.5543377734884
444.4710448965543,283.2573146516267,15,2,26_0-11_0-8_2-0_2-12_1-15_2,0,3,444.6666562241235
444.48729679239415,41.07572047244347,31,0,31_0,0,1,444.5286779705879
444.5286779705879,23.53637766797734,15,1,31_0-15_1,0,1,444.5700591487817
444.5543377734884,50.88190076468386,12,1,26_0-11_0-8_2-0_2-12_1,0,3,444.6834550995618
444.5700591487817,133.3703270030528,13,3,31_0-15_1-13_3,0,1,444.61144032697547
444.61144032697547,94.73271639770327,3,3,31_0-15_1-13_3-3_3,0,1,444.65282150516924
444.6272325775836,63.291129153580115,26,0,26_0,0,3,444.78449343473017
444.65282150516924,304.56029155836796,17,0,31_0-15_1-13_3-3_3-17_0,0,1,444.694202683363
444.6834550995618,283.2573146516267,15,2,26_0-11_0-8_2-0_2-12_1-15_2,0,3,444.8125724256352
444.694202683363,78.7597063726339,18,3,31_0-15_1-13_3-3_3-17_0-18_3,0,1,444.7355838615568
444.7335910835963,77.01564103348711,29,0,29_0,0,0,444.74571648033333
444.74571648033333,54.29551055755737,14,1,29_0-14_1,0,0,444.75784187707035
444.75784187707035,34.35266057189789,13,3,29_0-14_1-13_3,0,0,444.76996727380737
444.76996727380737,49.956120353814285,3,3,29_0-14_1-13_3-3_3,0,0,444.7820926705444
444.7820926705444,11.255194785395629,17,1,29_0-14_1-13_3-3_3-17_1,0,0,444.7942180672814
444.78449343473017,129.8979580141729,11,0,26_0-11_0,0,3,444.94175429187675
444.7942180672814,4.469213058413356,19,2,29_0-14_1-13_3-3_3-17_1-19_2,0,0,444.8063434640184
444.9236036914662,63.291129153580115,26,0,26_0,0,3,445.061746836682
444.94175429187675,68.3907856923077,8,2,26_0-11_0-8_2,0,3,445.09901514902333
445.061746836682,129.8979580141729,11,0,26_0-11_0,0,3,445.1998899818978
445.09901514902333,28.454981655859513,0,2,26_0-11_0-8_2-0_2,0,3,445.2562760061699
445.1998899818978,68.3907856923077,8,2,26_0-11_0-8_2,0,3,445.3380331271136
445.2562760061699,50.88190076468386,12,1,26_0-11_0-8_2-0_2-12_1,0,3,445.4135368633165
445.30239144347655,77.01564103348711,29,0,29_0,0,0,445.3320524989698
445.3124913309526,89.87372452752555,21,0,21_0,0,2,445.33852954674995
445.3320524989698,54.29551055755737,14,1,29_0-14_1,0,0,445.36171355446305
445.3380331271136,28.454981655859513,0,2,26_0-11_0-8_2-0_2,0,3,445.4761762723294
445.33852954674995,10.246202815854828,6,0,21_0-6_0,0,2,445.3645677625473
445.36171355446305,34.35266057189789,13,3,29_0-14_1-13_3,0,0,445.3913746099563
445.3645677625473,208.52044922141016,4,2,21_0-6_0-4_2,0,2,445.3906059783447
445.3707776438534,41.07572047244347,31,0,31_0,0,1,445.39851975934806
445.38271062781547,52.52054617349165,30,0,30_0,0,4,445.46923237453194
445.3906059783447,81.59479805829471,0,1,21_0-6_0-4_2-0_1,0,2,445.41664419414207
445.3913746099563,49.956120353814285,3,3,29_0-14_1-13_3-3_3,0,0,445.42103566544955
445.39851975934806,23.53637766797734,15,1,31_0-15_1,0,1,445.42626187484274
445.4135368633165,283.2573146516267,15,2,26_0-11_0-8_2-0_2-12_1-15_2,0,3,445.5707977204631
445.41664419414207,0.5526834674324653,8,0,21_0-6_0-4_2-0_1-8_0,0,2,445.44268240993944
445.42103566544955,11.255194785395629,17,1,29_0-14_1-13_3-3_3-17_1,0,0,445.4506967209428
445.42626187484274,133.3703270030528,13,3,31_0-15_1-13_3,0,1,445.4540039903374
445.44268240993944,0.044879746669486006,10,3,21_0-6_0-4_2-0_1-8_0-10_3,0,2,445.4687206257368
445.4506967209428,4.469213058413356,19,2,29_0-14_1-13_3-3_3-17_1-19_2,0,0,445.48035777643605
445.4540039903374,94.73271639770327,3,3,31_0-15_1-13_3-3_3,0,1,445.4817461058321
445.46923237453194,65.4272701271592,15,1,30_0-15_1,0,4,445.5557541212484
445.4761762723294,50.88190076468386,12,1,26_0-11_0-8_2-0_2-12_1,0,3,445.6143194175452
445.4817461058321,304.56029155836796,17,0,31_0-15_1-13_3-3_3-17_0,0,1,445.50948822132676
445.50948822132676,78.7597063726339,18,3,31_0-15_1-13_3-3_3-17_0-18_3,0,1,445.53723033682144
445.5239095157827,89.87372452752555,21,0,21_0,0,2,445.5312629102441
445.5312629102441,10.246202815854828,6,0,21_0-6_0,0,2,445.5386163047055
445.5386163047055,208.52044922141016,4,2,21_0-6_0-4_2,0,2,445.5459696991669
445.5459696991669,81.59479805829471,0,1,21_0-6_0-4_2-0_1,0,2,445.5533230936283
445.5533230936283,0.5526834674324653,8,0,21_0-6_0-4_2-0_1-8_0,0,2,445.5606764880897
445.5557541212484,595.6450817549862,13,2,30_0-15_1-13_2,0,4,445.6422758679649
445.5606764880897,0.044879746669486006,10,3,21_0-6_0-4_2-0_1-8_0-10_3,0,2,445.5680298825511
445.6143194175452,283.2573146516267,15,2,26_0-11_0-8_2-0_2-12_1-15_2,0,3,445.75246256276097
445.62863396800583,89.87372452752555,21,0,21_0,0,2,445.68246661990463
445.6422758679649,325.55443722724675,2,0,30_0-15_1-13_2-2_0,0,4,445.72879761468135
445.68246661990463,10.246202815854828,6,0,21_0-6_0,0,2,445.73629927180343
445.70651749159003,41.07572047244347,31,0,31_0,0,1,445.7965621998884
445.70878336581507,77.01564103348711,29,0,29_0,0,0,445.71124035596716
445.71124035596716,54.29551055755737,14,1,29_0-14_1,0,0,445.71369734611926
445.71369734611926,34.35266057189789,13,3,29_0-14_1-13_3,0,0,445.71615433627136
445.71615433627136,49.956120353814285,3,3,29_0-14_1-13_3-3_3,0,0,445.71861132642346
445.71861132642346,11.255194785395629,17,1,29_0-14_1-13_3-3_3-17_1,0,0,445.72106831657555
445.72106831657555,4.469213058413356,19,2,29_0-14_1-13_3-3_3-17_1-19_2,0,0,445.72352530672765
445.72879761468135,118.73851697751778,5,1,30_0-15_1-13_2-2_0-5_1,0,4,445.8153193613978
445.73629927180343,208.52044922141016,4,2,21_0-6_0-4_2,0,2,445.79013192370223
445.7627394627343,77.01564103348711,29,0,29_0,0,0,445.82033259311737
445.78273558920574,63.291129153580115,26,0,26_0,0,3,445.86179832277367
445.79013192370223,81.59479805829471,0,1,21_0-6_0-4_2-0_1,0,2,445.84396457560103
445.7965621998884,23.53637766797734,15,1,31_0-15_1,0,1,445.88660690818676
445.8153193613978,17.023489406733642,7,2,30_0-15_1-13_2-2_0-5_1-7_2,0,4,445.9018411081143
445.82033259311737,54.29551055755737,14,1,29_0-14_1,0,0,445.8779257235004
445.8411559951601,41.07572047244347,31,0,31_0,0,1,445.9098394160613
445.84396457560103,0.5526834674324653,8,0,21_0-6_0-4_2-0_1-8_0,0,2,445.89779722749984
445.86179832277367,129.8979580141729,11,0,26_0-11_0,0,3,445.9408610563416
445.8779257235004,34.35266057189789,13,3,29_0-14_1-13_3,0,0,445.9355188538835
445.88660690818676,133.3703270030528,13,3,31_0-15_1-13_3,0,1,446.02556356218184
445.89779722749984,0.044879746669486006,10,3,21_0-6_0-4_2-0_1-8_0-10_3,0,2,445.95162987939864
445.8995674679525,41.07572047244347,31,0,31_0,0,1,446.15366957911766
445.9098394160613,23.53637766797734,15,1,31_0-15_1,0,1,445.9785228369625
445.9355188538835,49.956120353814285,3,3,29_0-14_1-13_3-3_3,0,0,445.99311198426653
445.9408610563416,68.3907856923077,8,2,26_0-11_0-8_2,0,3,446.0199237899095
445.9785228369625,133.3703270030528,13,3,31_0-15_1-13_3,0,1,446.09424698308305
445.99311198426653,11.255194785395629,17,1,29_0-14_1-13_3-3_3-17_1,0,0,446.0507051146496
446.0081319052607,52.52054617349165,30,0,30_0,0,4,446.3237975498038
446.0199237899095,28.454981655859513,0,2,26_0-11_0-8_2-0_2,0,3,446.09898652347744
446.02556356218184,94.73271639770327,3,3,31_0-15_1-13_3-3_3,0,1,446.1156082704802
446.0507051146496,4.469213058413356,19,2,29_0-14_1-13_3-3_3-17_1-19_2,0,0,446.10829824503264
446.09424698308305,94.73271639770327,3,3,31_0-15_1-13_3-3_3,0,1,446.1842916913814
446.09898652347744,50.88190076468386,12,1,26_0-11_0-8_2-0_2-12_1,0,3,446.17804925704536
446.1156082704802,304.56029155836796,17,0,31_0-15_1-13_3-3_3-17_0,0,1,446.2056529787786
446.15366957911766,23.53637766797734,15,1,31_0-15_1,0,1,446.39749974217403
446.17804925704536,283.2573146516267,15,2,26_0-11_0-8_2-0_2-12_1-15_2,0,3,446.2571119906133
446.1842916913814,304.56029155836796,17,0,31_0-15_1-13_3-3_3-17_0,0,1,446.2743363996798
446.1938657539769,41.07572047244347,31,0,31_0,0,1,446.19931317754526
446.19931317754526,23.53637766797734,15,1,31_0-15_1,0,1,446.4029471657424
446.2056529787786,78.7597063726339,18,3,31_0-15_1-13_3-3_3-17_0-18_3,0,1,446.29569768707694
446.2743363996798,78.7597063726339,18,3,31_0-15_1-13_3-3_3-17_0-18_3,0,1,446.36438110797815
446.3237975498038,65.4272701271592,15,1,30_0-15_1,0,4,446.7186128102855
446.39749974217403,133.3703270030528,13,3,31_0-15_1-13_3,0,1,446.6413299052304
446.4029471657424,133.3703270030528,13,3,31_0-15_1-13_3,0,1,446.64677732879875
446.420193035023,52.52054617349165,30,0,30_0,0,4,446.5234845917102
446.42984137316614,77.01564103348711,29,0,29_0,0,0,446.44795026439976
446.44795026439976,54.29551055755737,14,1,29_0-14_1,0,0,446.4660591556334
446.4660591556334,34.35266057189789,13,3,29_0-14_1-13_3,0,0,446.6648862200324
446.5234845917102,65.4272701271592,15,1,30_0-15_1,0,4,446.8219043669727
446.5965546601394,89.87372452752555,21,0,21_0,0,2,446.6701183375027
446.6413299052304,94.73271639770327,3,3,31_0-15_1-13_3-3_3,0,1,446.8851600682868
446.64677732879875,94.73271639770327,3,3,31_0-15_1-13_3-3_3,0,1,446.8906074918551
446.6648862200324,49.956120353814285,3,3,29_0-14_1-13_3-3_3,0,0,446.90871638308874
446.6701183375027,10.246202815854828,6,0,21_0-6_0,0,2,446.74368201486595
446.7186128102855,595.6450817549862,13,2,30_0-15_1-13_2,0,4,447.0342784548286
446.73870149580495,89.87372452752555,21,0,21_0,0,2,446.7870607494329
446.74368201486595,208.52044922141016,4,2,21_0-6_0-4_2,0,2,446.8172456922292
446.7716214096916,77.01564103348711,29,0,29_0,0,0,447.04803014595825
446.7870607494329,10.246202815854828,6,0,21_0-6_0,0,2,446.83542000306085
446.8172456922292,81.59479805829471,0,1,21_0-6_0-4_2-0_1,0,2,446.8908093695925
446.8219043669727,595.6450817549862,13,2,30_0-15_1-13_2,0,4,447.13757001151583
446.83542000306085,208.52044922141016,4,2,21_0-6_0-4_2,0,2,446.8837792566888
446.8837792566888,81.59479805829471,0,1,21_0-6_0-4_2-0_1,0,2,446.93916862322044
446.8851600682868,304.56029155836796,17,0,31_0-15_1-13_3-3_3-17_0,0,1,447.12899023134315
446.8906074918551,304.56029155836796,17,0,31_0-15_1-13_3-3_3-17_0,0,1,447.1344376549115
446.8908093695925,0.5526834674324653,8,0,21_0-6_0-4_2-0_1-8_0,0,2,446.96437304695576
446.90871638308874,11.255194785395629,17,1,29_0-14_1-13_3-3_3-17_1,0,0,446.92682527432237
446.92682527432237,4.469213058413356,19,2,29_0-14_1-13_3-3_3-17_1-19_2,0,0,446.944934165556
446.93916862322044,0.5526834674324653,8,0,21_0-6_0-4_2-0_1-8_0,0,2,447.0127323005837
446.96437304695576,0.044879746669486006,10,3,21_0-6_0-4_2-0_1-8_0-10_3,0,2,447.037936724319
446.97383317164673,77.01564103348711,29,0,29_0,0,0,447.06337330297777
447.0127323005837,0.044879746669486006,10,3,21_0-6_0-4_2-0_1-8_0-10_3,0,2,447.086295977947
447.0342784548286,325.55443722724675,2,0,30_0-15_1-13_2-2_0,0,4,447.3499440993717
447.04803014595825,54.29551055755737,14,1,29_0-14_1,0,0,447.3244388822249
447.06337330297777,54.29551055755737,14,1,29_0-14_1,0,0,447.3397820392444
447.12899023134315,78.7597063726339,18,3,31_0-15_1-13_3-3_3-17_0-18_3,0,1,447.3728203943995
447.13029696781786,52.52054617349165,30,0,30_0,0,4,447.1737623156535
447.1344376549115,78.7597063726339,18,3,31_0-15_1-13_3-3_3-17_0-18_3,0,1,447.37826781796787
447.13757001151583,325.55443722724675,2,0,30_0-15_1-13_2-2_0,0,4,447.45323565605895
447.1577364317933,77.01564103348711,29,0,29_0,0,0,447.20902541357236
447.1737623156535,65.4272701271592,15,1,30_0-15_1,0,4,447.21722766348915
447.20902541357236,54.29551055755737,14,1,29_0-14_1,0,0,447.3910710210235
447.21722766348915,595.6450817549862,13,2,30_0-15_1-13_2,0,4,447.2606930113248
447.2606930113248,325.55443722724675,2,0,30_0-15_1-13_2-2_0,0,4,447.4967010038946
447.3244388822249,34.35266057189789,13,3,29_0-14_1-13_3,0,0,447.60084761849157
447.3397820392444,34.35266057189789,13,3,29_0-14_1-13_3,0,0,447.6161907755111
447.3499440993717,118.73851697751778,5,1,30_0-15_1-13_2-2_0-5_1,0,4,447.66560974391484
447.3910710210235,34.35266057189789,13,3,29_0-14_1-13_3,0,0,447.66747975729015
447.45323565605895,118.73851697751778,5,1,30_0-15_1-13_2-2_0-5_1,0,4,447.76890130060207
447.4967010038946,118.73851697751778,5,1,30_0-15_1-13_2-2_0-5_1,0,4,447.8123666484377
447.60084761849157,49.956120353814285,3,3,29_0-14_1-13_3-3_3,0,0,447.87725635475823
447.6161907755111,49.956120353814285,3,3,29_0-14_1-13_3-3_3,0,0,447.89259951177775
447.66560974391484,17.023489406733642,7,2,30_0-15_1-13_2-2_0-5_1-7_2,0,4,447.98127538845796
447.66747975729015,49.956120353814285,3,3,29_0-14_1-13_3-3_3,0,0,447.9438884935568
447.71173959617863,52.52054617349165,30,0,30_0,0,4,447.72249035307624
447.72249035307624,65.4272701271592,15,1,30_0-15_1,0,4,447.73324110997385
447.73324110997385,595.6450817549862,13,2,30_0-15_1-13_2,0,4,447.74399186687145
447.74399186687145,325.55443722724675,2,0,30_0-15_1-13_2-2_0,0,4,447.75474262376906
447.75474262376906,118.73851697751778,5,1,30_0-15_1-13_2-2_0-5_1,0,4,447.8231174053353
447.76890130060207,17.023489406733642,7,2,30_0-15_1-13_2-2_0-5_1-7_2,0,4,448.0845669451452
447.8079980498176,77.01564103348711,29,0,29_0,0,0,447.868593577859
447.8123666484377,17.023489406733642,7,2,30_0-15_1-13_2-2_0-5_1-7_2,0,4,448.12803229298083
447.8231174053353,17.023489406733642,7,2,30_0-15_1-13_2-2_0-5_1-7_2,0,4,448.13878304987844
447.85201531127376,41.07572047244347,31,0,31_0,0,1,447.8670632718574
447.8670632718574,23.53637766797734,15,1,31_0-15_1,0,1,447.882111232441
447.868593577859,54.29551055755737,14,1,29_0-14_1,0,0,447.9291891059003
447.87725635475823,11.255194785395629,17,1,29_0-14_1-13_3-3_3-17_1,0,0,448.1536650910249
447.882111232441,133.3703270030528,13,3,31_0-15_1-13_3,0,1,447.8971591930246
447.89259951177775,11.255194785395629,17,1,29_0-14_1-13_3-3_3-17_1,0,0,448.1690082480444
447.8971591930246,94.73271639770327,3,3,31_0-15_1-13_3-3_3,0,1,447.9589364541404
447.9291891059003,34.35266057189789,13,3,29_0-14_1-13_3,0,0,447.98978463394167
447.9438884935568,11.255194785395629,17,1,29_0-14_1-13_3-3_3-17_1,0,0,448.2202972298235
447.9589364541404,304.56029155836796,17,0,31_0-15_1-13_3-3_3-17_0,0,1,447.97398441472404
447.97398441472404,78.7597063726339,18,3,31_0-15_1-13_3-3_3-17_0-18_3,0,1,447.98903237530766
447.98978463394167,49.956120353814285,3,3,29_0-14_1-13_3-3_3,0,0,448.050380161983
447.99292176090967,52.52054617349165,30,0,30_0,0,4,448.04716325977154
448.04716325977154,65.4272701271592,15,1,30_0-15_1,0,4,448.1014047586334
448.050380161983,11.255194785395629,17,1,29_0-14_1-13_3-3_3-17_1,0,0,448.2808927578648
448.1014047586334,595.6450817549862,13,2,30_0-15_1-13_2,0,4,448.1556462574953
448.1536650910249,4.469213058413356,19,2,29_0-14_1-13_3-3_3-17_1-19_2,0,0,448.43007382729155
448.1556462574953,325.55443722724675,2,0,30_0-15_1-13_2-2_0,0,4,448.20988775635715
448.1690082480444,4.469213058413356,19,2,29_0-14_1-13_3-3_3-17_1-19_2,0,0,448.44541698431107
448.20988775635715,118.73851697751778,5,1,30_0-15_1-13_2-2_0-5_1,0,4,448.264129255219
448.2202972298235,4.469213058413356,19,2,29_0-14_1-13_3-3_3-17_1-19_2,0,0,448.49670596609013
448.25896949331644,52.52054617349165,30,0,30_0,0,4,448.2630683000956
448.2630683000956,65.4272701271592,15,1,30_0-15_1,0,4,448.26716710687475
448.264129255219,17.023489406733642,7,2,30_0-15_1-13_2-2_0-5_1-7_2,0,4,448.3183707540809
448.26716710687475,595.6450817549862,13,2,30_0-15_1-13_2,0,4,448.2712659136539
448.2712659136539,325.55443722724675,2,0,30_0-15_1-13_2-2_0,0,4,448.27536472043306
448.27536472043306,118.73851697751778,5,1,30_0-15_1-13_2-2_0-5_1,0,4,448.2794635272122
448.27885973596506,89.87372452752555,21,0,21_0,0,2,448.4371594150224
