timestamp,pkt_len,cur_hub,cur_port,path,priority,flow_id,etime
362.3621600667445,52.593838364723055,14,2,35_0-19_0-16_2-0_2-12_0-14_2,0,4,362.4595047555351
362.38630274898077,32.66282903527244,24,0,24_0,0,2,362.42901958370464
362.42328085956154,22.40989955123943,10,1,24_0-10_1,0,1,362.5567801549092
362.42901958370464,27.178311907909567,10,1,24_0-10_1,0,2,362.5625188790523
362.4492235334423,32.66282903527244,24,0,24_0,0,2,362.52233784103015
362.52233784103015,27.178311907909567,10,1,24_0-10_1,0,2,362.6356331866401
362.5567801549092,209.40056294385073,9,2,24_0-10_1-9_2,0,1,362.6902794502568
362.5625188790523,197.49152459173834,9,2,24_0-10_1-9_2,0,2,362.6960181743999
362.5836761502647,250.31503802283504,35,0,35_0,0,4,362.6253466116051
362.6217331639349,220.90005536889026,25,0,25_0,0,3,362.7141627920121
362.6253466116051,55.15791263580905,19,0,35_0-19_0,0,4,362.6670170729455
362.63500171607166,250.31503802283504,35,0,35_0,0,4,362.6723009197518
362.6356331866401,197.49152459173834,9,2,24_0-10_1-9_2,0,2,362.76913248198775
362.6670170729455,18.010007008445534,16,2,35_0-19_0-16_2,0,4,362.7086875342859
362.6723009197518,55.15791263580905,19,0,35_0-19_0,0,4,362.709600123432
362.6902794502568,141.38589651524157,2,0,24_0-10_1-9_2-2_0,0,1,362.82377874560444
362.6960181743999,74.62898816701289,2,3,24_0-10_1-9_2-2_3,0,2,362.701756898543
362.701756898543,84.20008160303827,17,0,24_0-10_1-9_2-2_3-17_0,0,2,362.7074956226861
362.7074956226861,175.77036326319285,18,3,24_0-10_1-9_2-2_3-17_0-18_3,0,2,362.7132343468292
362.7086875342859,281.74969923179,0,2,35_0-19_0-16_2-0_2,0,4,362.7503579956263
362.709600123432,18.010007008445534,16,2,35_0-19_0-16_2,0,4,362.74689932711215
362.7141627920121,264.6352826649085,10,0,25_0-10_0,0,3,362.80659242008926
362.71749645235116,220.90005536889026,25,0,25_0,0,3,362.7850198729636
362.74689932711215,281.74969923179,0,2,35_0-19_0-16_2-0_2,0,4,362.78765719930647
362.7503579956263,250.1128122794673,12,0,35_0-19_0-16_2-0_2-12_0,0,4,362.7920284569667
362.76913248198775,74.62898816701289,2,3,24_0-10_1-9_2-2_3,0,2,362.8422467895756
362.78317895996815,220.90005536889026,25,0,25_0,0,3,362.790434884384
362.7850198729636,264.6352826649085,10,0,25_0-10_0,0,3,362.8741158407017
362.78765719930647,250.1128122794673,12,0,35_0-19_0-16_2-0_2-12_0,0,4,362.82932766064687
362.790434884384,264.6352826649085,10,0,25_0-10_0,0,3,362.8795308521221
362.7920284569667,52.593838364723055,14,2,35_0-19_0-16_2-0_2-12_0-14_2,0,4,362.8336989183071
362.80659242008926,16.941117190290605,8,3,25_0-10_0-8_3,0,3,362.89902204816644
362.82377874560444,164.93275815810773,5,1,24_0-10_1-9_2-2_0-5_1,0,1,362.9572780409521
362.82932766064687,52.593838364723055,14,2,35_0-19_0-16_2-0_2-12_0-14_2,0,4,362.87099812198727
362.8422467895756,84.20008160303827,17,0,24_0-10_1-9_2-2_3-17_0,0,2,362.91536109716344
362.8741158407017,16.941117190290605,8,3,25_0-10_0-8_3,0,3,362.96654546877886
362.8795308521221,16.941117190290605,8,3,25_0-10_0-8_3,0,3,362.9719604801993
362.89902204816644,34.56143341613088,1,2,25_0-10_0-8_3-1_2,0,3,362.9914516762436
362.91536109716344,175.77036326319285,18,3,24_0-10_1-9_2-2_3-17_0-18_3,0,2,362.9884754047513
362.93196729347807,278.02047917852803,24,0,24_0,0,1,363.0319744056568
362.9572780409521,29.685896947343622,7,3,24_0-10_1-9_2-2_0-5_1-7_3,0,1,363.0907773362997
362.96654546877886,34.56143341613088,1,2,25_0-10_0-8_3-1_2,0,3,363.05897509685605
362.9719604801993,34.56143341613088,1,2,25_0-10_0-8_3-1_2,0,3,363.0643901082765
362.9914516762436,189.5183874513639,12,1,25_0-10_0-8_3-1_2-12_1,0,3,363.0838813043208
363.0319744056568,22.40989955123943,10,1,24_0-10_1,0,1,363.1319815178355
363.05897509685605,189.5183874513639,12,1,25_0-10_0-8_3-1_2-12_1,0,3,363.15140472493323
363.0643901082765,189.5183874513639,12,1,25_0-10_0-8_3-1_2-12_1,0,3,363.15681973635367
363.0838813043208,342.2198503471541,15,3,25_0-10_0-8_3-1_2-12_1-15_3,0,3,363.176310932398
363.1045960330882,220.90005536889026,25,0,25_0,0,3,363.1476301045665
363.1319815178355,209.40056294385073,9,2,24_0-10_1-9_2,0,1,363.23198863001426
363.1476301045665,264.6352826649085,10,0,25_0-10_0,0,3,363.1906641760447
363.15140472493323,342.2198503471541,15,3,25_0-10_0-8_3-1_2-12_1-15_3,0,3,363.2438343530104
363.15681973635367,342.2198503471541,15,3,25_0-10_0-8_3-1_2-12_1-15_3,0,3,363.24924936443085
363.1823996429054,220.90005536889026,25,0,25_0,0,3,363.4716809185039
363.1890377877025,278.02047917852803,24,0,24_0,0,1,363.3041067805779
363.1906641760447,16.941117190290605,8,3,25_0-10_0-8_3,0,3,363.23369824752297
363.23198863001426,141.38589651524157,2,0,24_0-10_1-9_2-2_0,0,1,363.331995742193
363.23369824752297,34.56143341613088,1,2,25_0-10_0-8_3-1_2,0,3,363.2767323190012
363.2358730917447,220.90005536889026,25,0,25_0,0,3,363.49281461029665
363.2767323190012,189.5183874513639,12,1,25_0-10_0-8_3-1_2-12_1,0,3,363.31976639047946
363.3041067805779,22.40989955123943,10,1,24_0-10_1,0,1,363.41917577345333
363.31976639047946,342.2198503471541,15,3,25_0-10_0-8_3-1_2-12_1-15_3,0,3,363.3628004619577
363.331995742193,164.93275815810773,5,1,24_0-10_1-9_2-2_0-5_1,0,1,363.4320028543717
363.4005895216484,32.66282903527244,24,0,24_0,0,2,363.54814351201355
363.41917577345333,209.40056294385073,9,2,24_0-10_1-9_2,0,1,363.53424476632875
363.4320028543717,29.685896947343622,7,3,24_0-10_1-9_2-2_0-5_1-7_3,0,1,363.53200996655045
363.44273197252755,278.02047917852803,24,0,24_0,0,1,363.5952662714154
363.4716809185039,264.6352826649085,10,0,25_0-10_0,0,3,363.76096219410243
363.49281461029665,264.6352826649085,10,0,25_0-10_0,0,3,363.78209588589516
363.53424476632875,141.38589651524157,2,0,24_0-10_1-9_2-2_0,0,1,363.6493137592042
363.54814351201355,27.178311907909567,10,1,24_0-10_1,0,2,363.6956975023787
363.5952662714154,22.40989955123943,10,1,24_0-10_1,0,1,363.7428202617806
363.6493137592042,164.93275815810773,5,1,24_0-10_1-9_2-2_0-5_1,0,1,363.7643827520796
363.6516598795861,47.021352898777316,27,0,27_0,0,0,363.6711817723968
363.6711817723968,9.05121256704966,11,1,27_0-11_1,0,0,363.6907036652075
363.6907036652075,181.45090052297573,9,0,27_0-11_1-9_0,0,0,363.7102255580182
363.6956975023787,197.49152459173834,9,2,24_0-10_1-9_2,0,2,363.8432514927439
363.7102255580182,164.43376288473286,10,2,27_0-11_1-9_0-10_2,0,0,363.7297474508289
363.7298607383118,278.02047917852803,24,0,24_0,0,1,363.7966594470992
363.7428202617806,209.40056294385073,9,2,24_0-10_1-9_2,0,1,363.89037425214576
363.76096219410243,16.941117190290605,8,3,25_0-10_0-8_3,0,3,364.05024346970094
363.7643827520796,29.685896947343622,7,3,24_0-10_1-9_2-2_0-5_1-7_3,0,1,363.879451744955
363.78209588589516,16.941117190290605,8,3,25_0-10_0-8_3,0,3,364.0713771614937
363.7966594470992,22.40989955123943,10,1,24_0-10_1,0,1,363.86345815588663
363.8432514927439,74.62898816701289,2,3,24_0-10_1-9_2-2_3,0,2,363.99080548310906
363.8443730954057,250.31503802283504,35,0,35_0,0,4,364.0484787154622
363.85579026687174,250.31503802283504,35,0,35_0,0,4,364.0590798737798
363.86345815588663,209.40056294385073,9,2,24_0-10_1-9_2,0,1,363.9571729609332
363.89037425214576,141.38589651524157,2,0,24_0-10_1-9_2-2_0,0,1,363.93749701154763
363.93749701154763,164.93275815810773,5,1,24_0-10_1-9_2-2_0-5_1,0,1,363.9846197709495
363.9571729609332,141.38589651524157,2,0,24_0-10_1-9_2-2_0,0,1,364.0239716697206
363.9846197709495,29.685896947343622,7,3,24_0-10_1-9_2-2_0-5_1-7_3,0,1,364.0317425303514
363.99080548310906,84.20008160303827,17,0,24_0-10_1-9_2-2_3-17_0,0,2,364.1383594734742
364.0239716697206,164.93275815810773,5,1,24_0-10_1-9_2-2_0-5_1,0,1,364.090770378508
364.0484787154622,55.15791263580905,19,0,35_0-19_0,0,4,364.2525843355187
364.05024346970094,34.56143341613088,1,2,25_0-10_0-8_3-1_2,0,3,364.33952474529946
364.0590798737798,55.15791263580905,19,0,35_0-19_0,0,4,364.2631854938363
364.0713771614937,34.56143341613088,1,2,25_0-10_0-8_3-1_2,0,3,364.3606584370922
364.090770378508,29.685896947343622,7,3,24_0-10_1-9_2-2_0-5_1-7_3,0,1,364.1575690872954
364.1383594734742,175.77036326319285,18,3,24_0-10_1-9_2-2_3-17_0-18_3,0,2,364.2859134638394
364.16538803261926,47.021352898777316,27,0,27_0,0,0,364.32587567303506
364.2525843355187,18.010007008445534,16,2,35_0-19_0-16_2,0,4,364.4566899555752
364.2631854938363,18.010007008445534,16,2,35_0-19_0-16_2,0,4,364.4672911138928
364.2661737243997,250.31503802283504,35,0,35_0,0,4,364.30569010500056
364.30569010500056,55.15791263580905,19,0,35_0-19_0,0,4,364.3452064856014
364.32587567303506,9.05121256704966,11,1,27_0-11_1,0,0,364.48636331345085
364.33952474529946,189.5183874513639,12,1,25_0-10_0-8_3-1_2-12_1,0,3,364.62880602089797
364.3452064856014,18.010007008445534,16,2,35_0-19_0-16_2,0,4,364.50680749449367
364.3606584370922,189.5183874513639,12,1,25_0-10_0-8_3-1_2-12_1,0,3,364.6499397126907
364.3845375523435,278.02047917852803,24,0,24_0,0,1,364.40161029384666
364.40161029384666,22.40989955123943,10,1,24_0-10_1,0,1,364.41868303534983
364.4053352016087,278.02047917852803,24,0,24_0,0,1,364.4699131562415
364.4076680925867,278.02047917852803,24,0,24_0,0,1,364.4997586911965
364.41868303534983,209.40056294385073,9,2,24_0-10_1-9_2,0,1,364.435755776853
364.435755776853,141.38589651524157,2,0,24_0-10_1-9_2-2_0,0,1,364.45282851835617
364.45282851835617,164.93275815810773,5,1,24_0-10_1-9_2-2_0-5_1,0,1,364.46990125985934
364.4566899555752,281.74969923179,0,2,35_0-19_0-16_2-0_2,0,4,364.6607955756317
364.4672911138928,281.74969923179,0,2,35_0-19_0-16_2-0_2,0,4,364.67139673394934
364.46990125985934,29.685896947343622,7,3,24_0-10_1-9_2-2_0-5_1-7_3,0,1,364.4869740013625
364.4699131562415,22.40989955123943,10,1,24_0-10_1,0,1,364.5344911108743
364.48636331345085,181.45090052297573,9,0,27_0-11_1-9_0,0,0,364.64685095386665
364.4994365909293,250.31503802283504,35,0,35_0,0,4,364.5708440335199
364.4997586911965,22.40989955123943,10,1,24_0-10_1,0,1,364.5643366458293
364.50680749449367,281.74969923179,0,2,35_0-19_0-16_2-0_2,0,4,364.7109131145502
364.5344911108743,209.40056294385073,9,2,24_0-10_1-9_2,0,1,364.5990690655071
364.5643366458293,209.40056294385073,9,2,24_0-10_1-9_2,0,1,364.6289146004621
364.5708440335199,55.15791263580905,19,0,35_0-19_0,0,4,364.6422514761105
364.5990690655071,141.38589651524157,2,0,24_0-10_1-9_2-2_0,0,1,364.6636470201399
364.62880602089797,342.2198503471541,15,3,25_0-10_0-8_3-1_2-12_1-15_3,0,3,364.9180872964965
364.6289146004621,141.38589651524157,2,0,24_0-10_1-9_2-2_0,0,1,364.6934925550949
364.6422514761105,18.010007008445534,16,2,35_0-19_0-16_2,0,4,364.7136589187011
364.64685095386665,164.43376288473286,10,2,27_0-11_1-9_0-10_2,0,0,364.80733859428244
364.6499397126907,342.2198503471541,15,3,25_0-10_0-8_3-1_2-12_1-15_3,0,3,364.9392209882892
364.6607955756317,250.1128122794673,12,0,35_0-19_0-16_2-0_2-12_0,0,4,364.8649011956882
364.6636470201399,164.93275815810773,5,1,24_0-10_1-9_2-2_0-5_1,0,1,364.7282249747727
364.67139673394934,250.1128122794673,12,0,35_0-19_0-16_2-0_2-12_0,0,4,364.87550235400585
364.6934925550949,164.93275815810773,5,1,24_0-10_1-9_2-2_0-5_1,0,1,364.7580705097277
364.7109131145502,250.1128122794673,12,0,35_0-19_0-16_2-0_2-12_0,0,4,364.9150187346067
364.7136589187011,281.74969923179,0,2,35_0-19_0-16_2-0_2,0,4,364.78506636129174
364.7282249747727,29.685896947343622,7,3,24_0-10_1-9_2-2_0-5_1-7_3,0,1,364.79280292940547
364.7580705097277,29.685896947343622,7,3,24_0-10_1-9_2-2_0-5_1-7_3,0,1,364.8226484643605
364.78506636129174,250.1128122794673,12,0,35_0-19_0-16_2-0_2-12_0,0,4,364.9864261771973
364.8621652797989,250.31503802283504,35,0,35_0,0,4,365.03250058086525
364.8649011956882,52.593838364723055,14,2,35_0-19_0-16_2-0_2-12_0-14_2,0,4,365.06900681574473
364.87550235400585,52.593838364723055,14,2,35_0-19_0-16_2-0_2-12_0-14_2,0,4,365.07960797406236
364.8950943979908,250.31503802283504,35,0,35_0,0,4,365.090095836671
364.9150187346067,52.593838364723055,14,2,35_0-19_0-16_2-0_2-12_0-14_2,0,4,365.1191243546632
364.9454838524652,220.90005536889026,25,0,25_0,0,3,364.96975588903723
364.96975588903723,264.6352826649085,10,0,25_0-10_0,0,3,364.99402792560926
364.9864261771973,52.593838364723055,14,2,35_0-19_0-16_2-0_2-12_0-14_2,0,4,365.1905317972538
364.99402792560926,16.941117190290605,8,3,25_0-10_0-8_3,0,3,365.0182999621813
365.0182999621813,34.56143341613088,1,2,25_0-10_0-8_3-1_2,0,3,365.0425719987533
365.03250058086525,55.15791263580905,19,0,35_0-19_0,0,4,365.2028358819316
365.038053137101,278.02047917852803,24,0,24_0,0,1,365.1466518034417
365.0425719987533,189.5183874513639,12,1,25_0-10_0-8_3-1_2-12_1,0,3,365.06684403532535
365.06684403532535,342.2198503471541,15,3,25_0-10_0-8_3-1_2-12_1-15_3,0,3,365.0911160718974
365.0864673343309,278.02047917852803,24,0,24_0,0,1,365.1617187145995
365.090095836671,55.15791263580905,19,0,35_0-19_0,0,4,365.2604311377374
365.11591580003466,47.021352898777316,27,0,27_0,0,0,365.1215952223332
365.1215952223332,9.05121256704966,11,1,27_0-11_1,0,0,365.12727464463177
365.12727464463177,181.45090052297573,9,0,27_0-11_1-9_0,0,0,365.1329540669303
365.1329540669303,164.43376288473286,10,2,27_0-11_1-9_0-10_2,0,0,365.1386334892289
365.1466518034417,22.40989955123943,10,1,24_0-10_1,0,1,365.2552504697825
365.14868985392735,250.31503802283504,35,0,35_0,0,4,365.30975844322086
365.1617187145995,22.40989955123943,10,1,24_0-10_1,0,1,365.27031738094024
365.2028358819316,18.010007008445534,16,2,35_0-19_0-16_2,0,4,365.37317118299796
365.2552504697825,209.40056294385073,9,2,24_0-10_1-9_2,0,1,365.36384913612324
365.2604311377374,18.010007008445534,16,2,35_0-19_0-16_2,0,4,365.43076643880374
365.27031738094024,209.40056294385073,9,2,24_0-10_1-9_2,0,1,365.378916047281
365.30975844322086,55.15791263580905,19,0,35_0-19_0,0,4,365.47082703251436
365.3426335687832,32.66282903527244,24,0,24_0,0,2,365.3940218330989
365.36384913612324,141.38589651524157,2,0,24_0-10_1-9_2-2_0,0,1,365.472447802464
365.37317118299796,281.74969923179,0,2,35_0-19_0-16_2-0_2,0,4,365.5435064840643
365.378916047281,141.38589651524157,2,0,24_0-10_1-9_2-2_0,0,1,365.48751471362175
365.3940218330989,27.178311907909567,10,1,24_0-10_1,0,2,365.44541009741465
365.43076643880374,281.74969923179,0,2,35_0-19_0-16_2-0_2,0,4,365.6011017398701
365.43953101805766,250.31503802283504,35,0,35_0,0,4,365.4466657894158
365.44541009741465,197.49152459173834,9,2,24_0-10_1-9_2,0,2,365.4967983617304
365.4466657894158,55.15791263580905,19,0,35_0-19_0,0,4,365.4779618038725
365.47082703251436,18.010007008445534,16,2,35_0-19_0-16_2,0,4,365.63189562180787
365.472447802464,164.93275815810773,5,1,24_0-10_1-9_2-2_0-5_1,0,1,365.58104646880474
365.4779618038725,18.010007008445534,16,2,35_0-19_0-16_2,0,4,365.639030393166
365.48281833610326,278.02047917852803,24,0,24_0,0,1,365.50926509355673
365.48751471362175,164.93275815810773,5,1,24_0-10_1-9_2-2_0-5_1,0,1,365.5961133799625
365.4967983617304,74.62898816701289,2,3,24_0-10_1-9_2-2_3,0,2,365.5481866260461
365.50926509355673,22.40989955123943,10,1,24_0-10_1,0,1,365.5357118510102
365.5357118510102,209.40056294385073,9,2,24_0-10_1-9_2,0,1,365.5621586084637
365.5435064840643,250.1128122794673,12,0,35_0-19_0-16_2-0_2-12_0,0,4,365.7138417851307
365.5481866260461,84.20008160303827,17,0,24_0-10_1-9_2-2_3-17_0,0,2,365.59957489036185
365.5621586084637,141.38589651524157,2,0,24_0-10_1-9_2-2_0,0,1,365.58860536591715
365.58104646880474,29.685896947343622,7,3,24_0-10_1-9_2-2_0-5_1-7_3,0,1,365.6896451351455
365.58860536591715,164.93275815810773,5,1,24_0-10_1-9_2-2_0-5_1,0,1,365.622560137416
365.5961133799625,29.685896947343622,7,3,24_0-10_1-9_2-2_0-5_1-7_3,0,1,365.70471204630326
365.59957489036185,175.77036326319285,18,3,24_0-10_1-9_2-2_3-17_0-18_3,0,2,365.6509631546776
365.6011017398701,250.1128122794673,12,0,35_0-19_0-16_2-0_2-12_0,0,4,365.77143704093646
365.622560137416,29.685896947343622,7,3,24_0-10_1-9_2-2_0-5_1-7_3,0,1,365.7311588037567
365.6271951808372,278.02047917852803,24,0,24_0,0,1,365.64248512303857
365.63189562180787,281.74969923179,0,2,35_0-19_0-16_2-0_2,0,4,365.7929642111014
365.639030393166,281.74969923179,0,2,35_0-19_0-16_2-0_2,0,4,365.80009898245953
365.64248512303857,22.40989955123943,10,1,24_0-10_1,0,1,365.65777506523995
365.65777506523995,209.40056294385073,9,2,24_0-10_1-9_2,0,1,365.6730650074413
365.6730650074413,141.38589651524157,2,0,24_0-10_1-9_2-2_0,0,1,365.6883549496427
365.6883549496427,164.93275815810773,5,1,24_0-10_1-9_2-2_0-5_1,0,1,365.7036448918441
365.7036448918441,29.685896947343622,7,3,24_0-10_1-9_2-2_0-5_1-7_3,0,1,365.7464487459581
365.7138417851307,52.593838364723055,14,2,35_0-19_0-16_2-0_2-12_0-14_2,0,4,365.88417708619704
365.77143704093646,52.593838364723055,14,2,35_0-19_0-16_2-0_2-12_0-14_2,0,4,365.9417723420028
365.7929642111014,250.1128122794673,12,0,35_0-19_0-16_2-0_2-12_0,0,4,365.9540328003949
365.80009898245953,250.1128122794673,12,0,35_0-19_0-16_2-0_2-12_0,0,4,365.96116757175304
365.9540328003949,52.593838364723055,14,2,35_0-19_0-16_2-0_2-12_0-14_2,0,4,366.1151013896884
365.96116757175304,52.593838364723055,14,2,35_0-19_0-16_2-0_2-12_0-14_2,0,4,366.12223616104654
365.98972245672087,47.021352898777316,27,0,27_0,0,0,365.9987964225818
365.9987964225818,9.05121256704966,11,1,27_0-11_1,0,0,366.0078703884427
366.0078703884427,181.45090052297573,9,0,27_0-11_1-9_0,0,0,366.01694435430363
366.01694435430363,164.43376288473286,10,2,27_0-11_1-9_0-10_2,0,0,366.02601832016455
366.0270767626772,47.021352898777316,27,0,27_0,0,0,366.0779270521115
366.03450166926416,47.021352898777316,27,0,27_0,0,0,366.13253489671916
366.077459007553,250.31503802283504,35,0,35_0,0,4,366.1251068705255
366.0779270521115,9.05121256704966,11,1,27_0-11_1,0,0,366.12877734154574
366.1251068705255,55.15791263580905,19,0,35_0-19_0,0,4,366.172754733498
366.12877734154574,181.45090052297573,9,0,27_0-11_1-9_0,0,0,366.17962763098
366.13253489671916,9.05121256704966,11,1,27_0-11_1,0,0,366.18714274132685
366.172754733498,18.010007008445534,16,2,35_0-19_0-16_2,0,4,366.2204025964705
366.17962763098,164.43376288473286,10,2,27_0-11_1-9_0-10_2,0,0,366.2304779204143
366.18714274132685,181.45090052297573,9,0,27_0-11_1-9_0,0,0,366.24175058593454
366.2204025964705,281.74969923179,0,2,35_0-19_0-16_2-0_2,0,4,366.268050459443
366.24175058593454,164.43376288473286,10,2,27_0-11_1-9_0-10_2,0,0,366.2963584305422
366.268050459443,250.1128122794673,12,0,35_0-19_0-16_2-0_2-12_0,0,4,366.31569832241547
366.29282854696146,250.31503802283504,35,0,35_0,0,4,366.4142160661066
366.31569832241547,52.593838364723055,14,2,35_0-19_0-16_2-0_2-12_0-14_2,0,4,366.36334618538797
366.33889459694495,220.90005536889026,25,0,25_0,0,3,366.47896277370313
366.347616888123,278.02047917852803,24,0,24_0,0,1,366.42062626742825
366.4142160661066,55.15791263580905,19,0,35_0-19_0,0,4,366.5356035852517
366.42062626742825,22.40989955123943,10,1,24_0-10_1,0,1,366.4936356467335
366.47896277370313,264.6352826649085,10,0,25_0-10_0,0,3,366.6190309504613
366.4936356467335,209.40056294385073,9,2,24_0-10_1-9_2,0,1,366.5666450260387
366.5356035852517,18.010007008445534,16,2,35_0-19_0-16_2,0,4,366.6569911043968
366.5666450260387,141.38589651524157,2,0,24_0-10_1-9_2-2_0,0,1,366.63965440534395
366.6010499744825,278.02047917852803,24,0,24_0,0,1,366.6852486880631
366.6190309504613,16.941117190290605,8,3,25_0-10_0-8_3,0,3,366.7590991272195
366.63965440534395,164.93275815810773,5,1,24_0-10_1-9_2-2_0-5_1,0,1,366.7126637846492
366.6569911043968,281.74969923179,0,2,35_0-19_0-16_2-0_2,0,4,366.7783786235419
366.6852486880631,22.40989955123943,10,1,24_0-10_1,0,1,366.7694474016437
366.7126637846492,29.685896947343622,7,3,24_0-10_1-9_2-2_0-5_1-7_3,0,1,366.7856731639544
366.7590991272195,34.56143341613088,1,2,25_0-10_0-8_3-1_2,0,3,366.89916730397766
366.7694474016437,209.40056294385073,9,2,24_0-10_1-9_2,0,1,366.85364611522425
366.7708043913242,250.31503802283504,35,0,35_0,0,4,366.89651107707556
366.7783786235419,250.1128122794673,12,0,35_0-19_0-16_2-0_2-12_0,0,4,366.89976614268704
366.7787452833328,278.02047917852803,24,0,24_0,0,1,366.78007483996066
366.78007483996066,22.40989955123943,10,1,24_0-10_1,0,1,366.7814043965885
366.7814043965885,209.40056294385073,9,2,24_0-10_1-9_2,0,1,366.8549756718521
366.83469640809784,47.021352898777316,27,0,27_0,0,0,366.996466758463
366.85364611522425,141.38589651524157,2,0,24_0-10_1-9_2-2_0,0,1,366.9378448288048
366.8549756718521,141.38589651524157,2,0,24_0-10_1-9_2-2_0,0,1,366.9391743854327
366.8750589356363,220.90005536889026,25,0,25_0,0,3,367.1128911313944
366.89651107707556,55.15791263580905,19,0,35_0-19_0,0,4,367.0222177628269
366.89916730397766,189.5183874513639,12,1,25_0-10_0-8_3-1_2-12_1,0,3,367.03923548073584
366.89976614268704,52.593838364723055,14,2,35_0-19_0-16_2-0_2-12_0-14_2,0,4,367.02115366183216
366.9378448288048,164.93275815810773,5,1,24_0-10_1-9_2-2_0-5_1,0,1,367.0220435423854
366.9391743854327,164.93275815810773,5,1,24_0-10_1-9_2-2_0-5_1,0,1,367.02337309901327
