timestamp,pkt_len,cur_hub,cur_port,path,priority,flow_id,etime
1.3496046692310415,18.5246124518994,2,3,24_0-10_1-9_2-2_3,0,2,1.4546681329849713
1.3848083052174474,128.23391277525002,7,0,23_0-7_0,0,0,1.5260660796737833
1.4027804350148045,99.51869015855812,1,2,23_0-7_0-4_3-1_2,0,0,1.482395387141651
1.4146144097544056,30.86001769150454,9,2,24_0-10_1-9_2,0,2,1.511730931126441
1.4536468285071362,48.45604413959321,2,1,23_0-7_1-5_2-2_1,0,3,1.598502453443572
1.4546681329849713,14.536923567531787,17,1,24_0-10_1-9_2-2_3-17_1,0,2,1.5597315967389012
1.482395387141651,176.57221807041978,12,1,23_0-7_0-4_3-1_2-12_1,0,0,1.5620103392684976
1.511730931126441,18.5246124518994,2,3,24_0-10_1-9_2-2_3,0,2,1.6088474524984766
1.5260660796737833,58.77028711124862,4,3,23_0-7_0-4_3,0,0,1.6673238541301192
1.5418367386834926,128.23391277525002,7,0,23_0-7_0,0,0,1.6988651721495378
1.5597315967389012,76.40036648702647,19,2,24_0-10_1-9_2-2_3-17_1-19_2,0,2,1.664795060492831
1.5620103392684976,196.28554183255667,15,2,23_0-7_0-4_3-1_2-12_1-15_2,0,0,1.6416252913953442
1.598502453443572,187.40700739258054,9,1,23_0-7_1-5_2-2_1-9_1,0,3,1.7433580783800076
1.6088474524984766,14.536923567531787,17,1,24_0-10_1-9_2-2_3-17_1,0,2,1.7059639738705121
1.6673238541301192,99.51869015855812,1,2,23_0-7_0-4_3-1_2,0,0,1.808581628586455
1.6757951091448497,181.06953117054468,7,1,23_0-7_1,0,3,1.809753479606207
1.6988651721495378,58.77028711124862,4,3,23_0-7_0-4_3,0,0,1.855893605615583
1.7059639738705121,76.40036648702647,19,2,24_0-10_1-9_2-2_3-17_1-19_2,0,2,1.8030804952425477
1.7145599444565243,181.06953117054468,7,1,23_0-7_1,0,3,1.8485183149178814
1.7433580783800076,81.53998326465161,11,3,23_0-7_1-5_2-2_1-9_1-11_3,0,3,1.8882137033164432
1.7990335568137779,131.3293296924122,24,0,24_0,0,2,1.8237215709669814
1.808581628586455,176.57221807041978,12,1,23_0-7_0-4_3-1_2-12_1,0,0,1.949839403042791
1.809753479606207,167.44796307669645,5,2,23_0-7_1-5_2,0,3,1.943711850067564
1.8237215709669814,121.39565171504451,10,1,24_0-10_1,0,2,1.848409585120185
1.8387903008143192,144.26635222813573,23,0,23_0,0,0,1.8461432164649951
1.8461432164649951,128.23391277525002,7,0,23_0-7_0,0,0,1.853496132115671
1.848409585120185,30.86001769150454,9,2,24_0-10_1-9_2,0,2,1.8730975992733885
1.8485183149178814,167.44796307669645,5,2,23_0-7_1-5_2,0,3,1.9824766853792386
1.853496132115671,58.77028711124862,4,3,23_0-7_0-4_3,0,0,1.863246521266259
1.855893605615583,99.51869015855812,1,2,23_0-7_0-4_3-1_2,0,0,2.0129220390816283
1.863246521266259,99.51869015855812,1,2,23_0-7_0-4_3-1_2,0,0,2.020274954732304
1.8730975992733885,18.5246124518994,2,3,24_0-10_1-9_2-2_3,0,2,1.897785613426592
1.897785613426592,14.536923567531787,17,1,24_0-10_1-9_2-2_3-17_1,0,2,1.9224736275797956
1.9224736275797956,76.40036648702647,19,2,24_0-10_1-9_2-2_3-17_1-19_2,0,2,1.947161641732999
1.943711850067564,48.45604413959321,2,1,23_0-7_1-5_2-2_1,0,3,2.0776702205289213
1.949839403042791,196.28554183255667,15,2,23_0-7_0-4_3-1_2-12_1-15_2,0,0,2.091097177499127
1.9824766853792386,48.45604413959321,2,1,23_0-7_1-5_2-2_1,0,3,2.1164350558405958
2.0129220390816283,176.57221807041978,12,1,23_0-7_0-4_3-1_2-12_1,0,0,2.1699504725476735
2.020274954732304,176.57221807041978,12,1,23_0-7_0-4_3-1_2-12_1,0,0,2.1773033881983492
2.0776702205289213,187.40700739258054,9,1,23_0-7_1-5_2-2_1-9_1,0,3,2.211628590990278
2.096571576486542,144.26635222813573,23,0,23_0,0,0,2.214299981133885
2.1164350558405958,187.40700739258054,9,1,23_0-7_1-5_2-2_1-9_1,0,3,2.2503934263019527
2.1272422106090056,144.26635222813573,23,0,23_0,0,0,2.3951203441851074
2.1699504725476735,196.28554183255667,15,2,23_0-7_0-4_3-1_2-12_1-15_2,0,0,2.3269789060137187
2.1773033881983492,196.28554183255667,15,2,23_0-7_0-4_3-1_2-12_1-15_2,0,0,2.3343318216643945
2.211628590990278,81.53998326465161,11,3,23_0-7_1-5_2-2_1-9_1-11_3,0,3,2.3455869614516356
2.214299981133885,128.23391277525002,7,0,23_0-7_0,0,0,2.3320283857812276
2.2503934263019527,81.53998326465161,11,3,23_0-7_1-5_2-2_1-9_1-11_3,0,3,2.38435179676331
2.3320283857812276,58.77028711124862,4,3,23_0-7_0-4_3,0,0,2.4497567904285704
2.338593251973126,10.122276877362443,29,0,29_0,0,1,2.393587580402948
2.3530341183331283,131.3293296924122,24,0,24_0,0,2,2.367853808294648
2.367853808294648,121.39565171504451,10,1,24_0-10_1,0,2,2.3826734982561675
2.3826734982561675,30.86001769150454,9,2,24_0-10_1-9_2,0,2,2.397493188217687
2.393587580402948,68.74291053727762,14,0,29_0-14_0,0,1,2.4485819088327703
2.3951203441851074,128.23391277525002,7,0,23_0-7_0,0,0,2.57594070723633
2.397493188217687,18.5246124518994,2,3,24_0-10_1-9_2-2_3,0,2,2.4123128781792067
2.4123128781792067,14.536923567531787,17,1,24_0-10_1-9_2-2_3-17_1,0,2,2.4271325681407263
2.4271325681407263,76.40036648702647,19,2,24_0-10_1-9_2-2_3-17_1-19_2,0,2,2.441952258102246
2.4485819088327703,136.7949284462641,12,2,29_0-14_0-12_2,0,1,2.5035762372625925
2.4497567904285704,99.51869015855812,1,2,23_0-7_0-4_3-1_2,0,0,2.567485195075913
2.5035762372625925,3.007254407133103,0,0,29_0-14_0-12_2-0_0,0,1,2.5585705656924147
2.5585705656924147,22.01842137466879,4,0,29_0-14_0-12_2-0_0-4_0,0,1,2.613564894122237
2.567485195075913,176.57221807041978,12,1,23_0-7_0-4_3-1_2-12_1,0,0,2.685213599723256
2.57594070723633,58.77028711124862,4,3,23_0-7_0-4_3,0,0,2.7567610702875527
2.613564894122237,33.628602969150606,6,3,29_0-14_0-12_2-0_0-4_0-6_3,0,1,2.668559222552059
2.6457318251532547,144.26635222813573,23,0,23_0,0,0,2.6503343411175204
2.6503343411175204,128.23391277525002,7,0,23_0-7_0,0,0,2.654936857081786
2.654936857081786,58.77028711124862,4,3,23_0-7_0-4_3,0,0,2.7613635862518184
2.685213599723256,196.28554183255667,15,2,23_0-7_0-4_3-1_2-12_1-15_2,0,0,2.802942004370599
2.7567610702875527,99.51869015855812,1,2,23_0-7_0-4_3-1_2,0,0,2.9375814333387753
2.7613635862518184,99.51869015855812,1,2,23_0-7_0-4_3-1_2,0,0,2.942183949303041
2.861814363393925,144.26635222813573,23,0,23_0,0,0,3.0212920352070602
2.876947710094215,30.817008130002144,23,0,23_0,0,3,3.1712176411211246
2.903174005428257,131.3293296924122,24,0,24_0,0,2,2.9148035442822824
2.9148035442822824,121.39565171504451,10,1,24_0-10_1,0,2,2.926433083136308
2.926433083136308,30.86001769150454,9,2,24_0-10_1-9_2,0,2,2.9380626219903334
2.9375814333387753,176.57221807041978,12,1,23_0-7_0-4_3-1_2-12_1,0,0,3.118401796389998
2.9380626219903334,18.5246124518994,2,3,24_0-10_1-9_2-2_3,0,2,2.949692160844359
2.942183949303041,176.57221807041978,12,1,23_0-7_0-4_3-1_2-12_1,0,0,3.1230043123542637
2.949692160844359,14.536923567531787,17,1,24_0-10_1-9_2-2_3-17_1,0,2,2.9613216996983844
2.9613216996983844,76.40036648702647,19,2,24_0-10_1-9_2-2_3-17_1-19_2,0,2,2.97295123855241
3.0212920352070602,128.23391277525002,7,0,23_0-7_0,0,0,3.1807697070201955
3.118401796389998,196.28554183255667,15,2,23_0-7_0-4_3-1_2-12_1-15_2,0,0,3.2992221594412205
3.1230043123542637,196.28554183255667,15,2,23_0-7_0-4_3-1_2-12_1-15_2,0,0,3.3038246754054863
3.1712176411211246,181.06953117054468,7,1,23_0-7_1,0,3,3.321143247035189
3.1807697070201955,58.77028711124862,4,3,23_0-7_0-4_3,0,0,3.3402473788333307
3.321143247035189,167.44796307669645,5,2,23_0-7_1-5_2,0,3,3.4710688529492533
3.3402473788333307,99.51869015855812,1,2,23_0-7_0-4_3-1_2,0,0,3.499725050646466
3.4710688529492533,48.45604413959321,2,1,23_0-7_1-5_2-2_1,0,3,3.6209944588633176
3.4835625107342487,10.122276877362443,29,0,29_0,0,1,3.59299845349126
3.499725050646466,176.57221807041978,12,1,23_0-7_0-4_3-1_2-12_1,0,0,3.659202722459601
3.59299845349126,68.74291053727762,14,0,29_0-14_0,0,1,3.702434396248271
3.605503703604967,144.26635222813573,23,0,23_0,0,0,3.644623319278955
3.6209944588633176,187.40700739258054,9,1,23_0-7_1-5_2-2_1-9_1,0,3,3.770920064777382
3.644623319278955,128.23391277525002,7,0,23_0-7_0,0,0,3.683742934952943
3.659202722459601,196.28554183255667,15,2,23_0-7_0-4_3-1_2-12_1-15_2,0,0,3.8186803942727363
3.683742934952943,58.77028711124862,4,3,23_0-7_0-4_3,0,0,3.7228625506269313
3.702434396248271,136.7949284462641,12,2,29_0-14_0-12_2,0,1,3.811870339005282
3.7228625506269313,99.51869015855812,1,2,23_0-7_0-4_3-1_2,0,0,3.7619821663009194
3.7619821663009194,176.57221807041978,12,1,23_0-7_0-4_3-1_2-12_1,0,0,3.8011017819749076
3.770920064777382,81.53998326465161,11,3,23_0-7_1-5_2-2_1-9_1-11_3,0,3,3.9208456706914463
3.8011017819749076,196.28554183255667,15,2,23_0-7_0-4_3-1_2-12_1-15_2,0,0,3.8578000099467245
3.811870339005282,3.007254407133103,0,0,29_0-14_0-12_2-0_0,0,1,3.921306281762293
3.840288420602313,10.122276877362443,29,0,29_0,0,1,3.8426942241280195
3.8426942241280195,68.74291053727762,14,0,29_0-14_0,0,1,3.845100027653726
3.845100027653726,136.7949284462641,12,2,29_0-14_0-12_2,0,1,3.8475058311794323
3.8475058311794323,3.007254407133103,0,0,29_0-14_0-12_2-0_0,0,1,3.9237120852879994
3.8825156007097945,10.122276877362443,29,0,29_0,0,1,3.9001303378095296
3.9001303378095296,68.74291053727762,14,0,29_0-14_0,0,1,3.9177450749092646
3.9177450749092646,136.7949284462641,12,2,29_0-14_0-12_2,0,1,3.9353598120089996
3.921306281762293,22.01842137466879,4,0,29_0-14_0-12_2-0_0-4_0,0,1,4.0307422245193045
3.9237120852879994,22.01842137466879,4,0,29_0-14_0-12_2-0_0-4_0,0,1,4.033148028045011
3.9353598120089996,3.007254407133103,0,0,29_0-14_0-12_2-0_0,0,1,3.9529745491087347
3.9529745491087347,22.01842137466879,4,0,29_0-14_0-12_2-0_0-4_0,0,1,4.050762765144746
4.0307422245193045,33.628602969150606,6,3,29_0-14_0-12_2-0_0-4_0-6_3,0,1,4.140178167276316
4.033148028045011,33.628602969150606,6,3,29_0-14_0-12_2-0_0-4_0-6_3,0,1,4.142583970802023
4.050762765144746,33.628602969150606,6,3,29_0-14_0-12_2-0_0-4_0-6_3,0,1,4.160198707901758
4.078831142748545,131.3293296924122,24,0,24_0,0,2,4.1399514359381655
4.1399514359381655,121.39565171504451,10,1,24_0-10_1,0,2,4.201071729127786
4.161936098932651,66.22095330084335,30,0,30_0,0,4,4.168198218431609
4.168198218431609,162.0220945427088,15,0,30_0-15_0,0,4,4.174460337930567
4.174460337930567,1.9944979746883278,12,0,30_0-15_0-12_0,0,4,4.180722457429525
4.180722457429525,73.56647240578316,14,3,30_0-15_0-12_0-14_3,0,4,4.186984576928483
4.201071729127786,30.86001769150454,9,2,24_0-10_1-9_2,0,2,4.262192022317407
4.203478580969209,10.122276877362443,29,0,29_0,0,1,4.230381463344529
4.212556879403108,131.3293296924122,24,0,24_0,0,2,4.348709816835658
4.230381463344529,68.74291053727762,14,0,29_0-14_0,0,1,4.2572843457198495
4.2572843457198495,136.7949284462641,12,2,29_0-14_0-12_2,0,1,4.28418722809517
4.262192022317407,18.5246124518994,2,3,24_0-10_1-9_2-2_3,0,2,4.323312315507028
4.28418722809517,3.007254407133103,0,0,29_0-14_0-12_2-0_0,0,1,4.31109011047049
4.31109011047049,22.01842137466879,4,0,29_0-14_0-12_2-0_0-4_0,0,1,4.33799299284581
4.323312315507028,14.536923567531787,17,1,24_0-10_1-9_2-2_3-17_1,0,2,4.384432608696649
4.33799299284581,33.628602969150606,6,3,29_0-14_0-12_2-0_0-4_0-6_3,0,1,4.36489587522113
4.343282412798397,66.22095330084335,30,0,30_0,0,4,4.381840595781108
4.348709816835658,121.39565171504451,10,1,24_0-10_1,0,2,4.4848627542682085
4.381840595781108,162.0220945427088,15,0,30_0-15_0,0,4,4.42039877876382
4.382123984013852,10.122276877362443,29,0,29_0,0,1,4.511507567390145
4.384432608696649,76.40036648702647,19,2,24_0-10_1-9_2-2_3-17_1-19_2,0,2,4.44555290188627
4.415854480748678,144.26635222813573,23,0,23_0,0,0,4.497987105228693
4.42039877876382,1.9944979746883278,12,0,30_0-15_0-12_0,0,4,4.458956961746532
4.442673135054857,10.122276877362443,29,0,29_0,0,1,4.543194267630142
4.458956961746532,73.56647240578316,14,3,30_0-15_0-12_0-14_3,0,4,4.497515144729244
4.4848627542682085,30.86001769150454,9,2,24_0-10_1-9_2,0,2,4.621015691700759
4.497987105228693,128.23391277525002,7,0,23_0-7_0,0,0,4.5801197297087075
4.511507567390145,68.74291053727762,14,0,29_0-14_0,0,1,4.640891150766437
4.543194267630142,68.74291053727762,14,0,29_0-14_0,0,1,4.672577851006435
4.5801197297087075,58.77028711124862,4,3,23_0-7_0-4_3,0,0,4.662252354188722
4.621015691700759,18.5246124518994,2,3,24_0-10_1-9_2-2_3,0,2,4.757168629133309
4.640891150766437,136.7949284462641,12,2,29_0-14_0-12_2,0,1,4.77027473414273
4.662252354188722,99.51869015855812,1,2,23_0-7_0-4_3-1_2,0,0,4.744384978668737
4.672577851006435,136.7949284462641,12,2,29_0-14_0-12_2,0,1,4.8019614343827275
4.739191969265333,131.3293296924122,24,0,24_0,0,2,4.798636258899934
4.744384978668737,176.57221807041978,12,1,23_0-7_0-4_3-1_2-12_1,0,0,4.826517603148752
4.757168629133309,14.536923567531787,17,1,24_0-10_1-9_2-2_3-17_1,0,2,4.893321566565859
4.77027473414273,3.007254407133103,0,0,29_0-14_0-12_2-0_0,0,1,4.899658317519023
4.798636258899934,121.39565171504451,10,1,24_0-10_1,0,2,4.858080548534534
4.8019614343827275,3.007254407133103,0,0,29_0-14_0-12_2-0_0,0,1,4.93134501775902
4.826517603148752,196.28554183255667,15,2,23_0-7_0-4_3-1_2-12_1-15_2,0,0,4.908650227628767
4.858080548534534,30.86001769150454,9,2,24_0-10_1-9_2,0,2,4.917524838169135
4.893321566565859,76.40036648702647,19,2,24_0-10_1-9_2-2_3-17_1-19_2,0,2,5.02947450399841
4.899658317519023,22.01842137466879,4,0,29_0-14_0-12_2-0_0-4_0,0,1,5.029041900895316
4.917524838169135,18.5246124518994,2,3,24_0-10_1-9_2-2_3,0,2,4.976969127803736
4.93134501775902,22.01842137466879,4,0,29_0-14_0-12_2-0_0-4_0,0,1,5.060728601135313
4.9538786953582825,131.3293296924122,24,0,24_0,0,2,4.955697351682736
4.955697351682736,121.39565171504451,10,1,24_0-10_1,0,2,4.95751600800719
4.95751600800719,30.86001769150454,9,2,24_0-10_1-9_2,0,2,4.959334664331643
4.959334664331643,18.5246124518994,2,3,24_0-10_1-9_2-2_3,0,2,4.97878778412819
4.976969127803736,14.536923567531787,17,1,24_0-10_1-9_2-2_3-17_1,0,2,5.036413417438337
4.97878778412819,14.536923567531787,17,1,24_0-10_1-9_2-2_3-17_1,0,2,5.03823207376279
5.029041900895316,33.628602969150606,6,3,29_0-14_0-12_2-0_0-4_0-6_3,0,1,5.158425484271609
5.036413417438337,76.40036648702647,19,2,24_0-10_1-9_2-2_3-17_1-19_2,0,2,5.095857707072938
5.03823207376279,76.40036648702647,19,2,24_0-10_1-9_2-2_3-17_1-19_2,0,2,5.097676363397391
5.060728601135313,33.628602969150606,6,3,29_0-14_0-12_2-0_0-4_0-6_3,0,1,5.190112184511606
5.073348166835071,30.817008130002144,23,0,23_0,0,3,5.138580153446792
5.138580153446792,181.06953117054468,7,1,23_0-7_1,0,3,5.203812140058513
5.203812140058513,167.44796307669645,5,2,23_0-7_1-5_2,0,3,5.269044126670234
5.214878735748432,10.122276877362443,29,0,29_0,0,1,5.280385381276434
5.249688598859118,30.817008130002144,23,0,23_0,0,3,5.332849400848342
5.257013728645668,30.817008130002144,23,0,23_0,0,3,5.339631448969846
5.269044126670234,48.45604413959321,2,1,23_0-7_1-5_2-2_1,0,3,5.334276113281955
5.280385381276434,68.74291053727762,14,0,29_0-14_0,0,1,5.345892026804437
5.332849400848342,181.06953117054468,7,1,23_0-7_1,0,3,5.416010202837565
5.334276113281955,187.40700739258054,9,1,23_0-7_1-5_2-2_1-9_1,0,3,5.399508099893676
5.339631448969846,181.06953117054468,7,1,23_0-7_1,0,3,5.42279225095907
5.345892026804437,136.7949284462641,12,2,29_0-14_0-12_2,0,1,5.41139867233244
5.359707221861786,131.3293296924122,24,0,24_0,0,2,5.385776355614532
5.385507552684249,30.817008130002144,23,0,23_0,0,3,5.404709038821099
5.385776355614532,121.39565171504451,10,1,24_0-10_1,0,2,5.411845489367279
5.399508099893676,81.53998326465161,11,3,23_0-7_1-5_2-2_1-9_1-11_3,0,3,5.464740086505397
5.404709038821099,181.06953117054468,7,1,23_0-7_1,0,3,5.4419937370959195
5.41139867233244,3.007254407133103,0,0,29_0-14_0-12_2-0_0,0,1,5.476905317860442
5.411845489367279,30.86001769150454,9,2,24_0-10_1-9_2,0,2,5.437914623120025
5.416010202837565,167.44796307669645,5,2,23_0-7_1-5_2,0,3,5.499171004826789
5.42279225095907,167.44796307669645,5,2,23_0-7_1-5_2,0,3,5.505953052948294
5.425888499249028,10.122276877362443,29,0,29_0,0,1,5.53617480926135
5.437914623120025,18.5246124518994,2,3,24_0-10_1-9_2-2_3,0,2,5.463983756872771
5.4419937370959195,167.44796307669645,5,2,23_0-7_1-5_2,0,3,5.525154539085143
5.463983756872771,14.536923567531787,17,1,24_0-10_1-9_2-2_3-17_1,0,2,5.490052890625518
5.476905317860442,22.01842137466879,4,0,29_0-14_0-12_2-0_0-4_0,0,1,5.542411963388445
5.490052890625518,76.40036648702647,19,2,24_0-10_1-9_2-2_3-17_1-19_2,0,2,5.516122024378264
5.499171004826789,48.45604413959321,2,1,23_0-7_1-5_2-2_1,0,3,5.582331806816013
5.505953052948294,48.45604413959321,2,1,23_0-7_1-5_2-2_1,0,3,5.5891138549375174
5.525154539085143,48.45604413959321,2,1,23_0-7_1-5_2-2_1,0,3,5.608315341074367
5.53617480926135,68.74291053727762,14,0,29_0-14_0,0,1,5.646461119273672
5.542411963388445,33.628602969150606,6,3,29_0-14_0-12_2-0_0-4_0-6_3,0,1,5.607918608916448
5.582331806816013,187.40700739258054,9,1,23_0-7_1-5_2-2_1-9_1,0,3,5.665492608805237
5.5891138549375174,187.40700739258054,9,1,23_0-7_1-5_2-2_1-9_1,0,3,5.672274656926741
5.608315341074367,187.40700739258054,9,1,23_0-7_1-5_2-2_1-9_1,0,3,5.691476143063591
5.646461119273672,136.7949284462641,12,2,29_0-14_0-12_2,0,1,5.756747429285994
5.665492608805237,81.53998326465161,11,3,23_0-7_1-5_2-2_1-9_1-11_3,0,3,5.748653410794461
5.672274656926741,81.53998326465161,11,3,23_0-7_1-5_2-2_1-9_1-11_3,0,3,5.755435458915965
5.691476143063591,81.53998326465161,11,3,23_0-7_1-5_2-2_1-9_1-11_3,0,3,5.774636945052815
5.756747429285994,3.007254407133103,0,0,29_0-14_0-12_2-0_0,0,1,5.867033739298316
5.867033739298316,22.01842137466879,4,0,29_0-14_0-12_2-0_0-4_0,0,1,5.977320049310638
5.977320049310638,33.628602969150606,6,3,29_0-14_0-12_2-0_0-4_0-6_3,0,1,6.08760635932296
6.328328196076667,30.817008130002144,23,0,23_0,0,3,6.528985408470598
6.339427745572015,66.22095330084335,30,0,30_0,0,4,6.3849619213367665
6.3849619213367665,162.0220945427088,15,0,30_0-15_0,0,4,6.430496097101518
6.430496097101518,1.9944979746883278,12,0,30_0-15_0-12_0,0,4,6.476030272866269
6.476030272866269,73.56647240578316,14,3,30_0-15_0-12_0-14_3,0,4,6.52156444863102
6.528985408470598,181.06953117054468,7,1,23_0-7_1,0,3,6.72964262086453
6.72964262086453,167.44796307669645,5,2,23_0-7_1-5_2,0,3,6.930299833258461
6.731399910059566,66.22095330084335,30,0,30_0,0,4,6.740378510400995
6.740378510400995,162.0220945427088,15,0,30_0-15_0,0,4,6.749357110742424
6.749357110742424,1.9944979746883278,12,0,30_0-15_0-12_0,0,4,6.758335711083853
6.758335711083853,73.56647240578316,14,3,30_0-15_0-12_0-14_3,0,4,6.767314311425282
6.921329566296488,66.22095330084335,30,0,30_0,0,4,6.927644457310994
6.927644457310994,162.0220945427088,15,0,30_0-15_0,0,4,6.933959348325501
6.930299833258461,48.45604413959321,2,1,23_0-7_1-5_2-2_1,0,3,7.1309570456523925
6.933959348325501,1.9944979746883278,12,0,30_0-15_0-12_0,0,4,6.940274239340007
6.940274239340007,73.56647240578316,14,3,30_0-15_0-12_0-14_3,0,4,6.946589130354513
7.098991798514099,10.122276877362443,29,0,29_0,0,1,7.103481867006482
7.103481867006482,68.74291053727762,14,0,29_0-14_0,0,1,7.107971935498865
7.107971935498865,136.7949284462641,12,2,29_0-14_0-12_2,0,1,7.112462003991248
7.112462003991248,3.007254407133103,0,0,29_0-14_0-12_2-0_0,0,1,7.116952072483631
7.116952072483631,22.01842137466879,4,0,29_0-14_0-12_2-0_0-4_0,0,1,7.121442140976014
7.121442140976014,33.628602969150606,6,3,29_0-14_0-12_2-0_0-4_0-6_3,0,1,7.125932209468397
7.1309570456523925,187.40700739258054,9,1,23_0-7_1-5_2-2_1-9_1,0,3,7.331614258046324
7.310000016944296,66.22095330084335,30,0,30_0,0,4,7.387428113452588
7.331614258046324,81.53998326465161,11,3,23_0-7_1-5_2-2_1-9_1-11_3,0,3,7.532271470440255
7.387428113452588,162.0220945427088,15,0,30_0-15_0,0,4,7.464856209960879
7.464856209960879,1.9944979746883278,12,0,30_0-15_0-12_0,0,4,7.5422843064691705
7.509143820166297,30.817008130002144,23,0,23_0,0,3,7.59577309507133
7.5422843064691705,73.56647240578316,14,3,30_0-15_0-12_0-14_3,0,4,7.619712402977462
7.59577309507133,181.06953117054468,7,1,23_0-7_1,0,3,7.682402369976363
7.682402369976363,167.44796307669645,5,2,23_0-7_1-5_2,0,3,7.769031644881396
7.769031644881396,48.45604413959321,2,1,23_0-7_1-5_2-2_1,0,3,7.8556609197864296
7.839793642664776,66.22095330084335,30,0,30_0,0,4,7.921625583969941
7.8556609197864296,187.40700739258054,9,1,23_0-7_1-5_2-2_1-9_1,0,3,7.942290194691463
7.921625583969941,162.0220945427088,15,0,30_0-15_0,0,4,8.003457525275106
7.942290194691463,81.53998326465161,11,3,23_0-7_1-5_2-2_1-9_1-11_3,0,3,8.028919469596495
7.957024663900215,144.26635222813573,23,0,23_0,0,0,7.966765412215085
7.966765412215085,128.23391277525002,7,0,23_0-7_0,0,0,7.976506160529954
7.976506160529954,58.77028711124862,4,3,23_0-7_0-4_3,0,0,7.986246908844824
7.986246908844824,99.51869015855812,1,2,23_0-7_0-4_3-1_2,0,0,7.995987657159693
7.995987657159693,176.57221807041978,12,1,23_0-7_0-4_3-1_2-12_1,0,0,8.005728405474564
8.003457525275106,1.9944979746883278,12,0,30_0-15_0-12_0,0,4,8.08528946658027
8.005728405474564,196.28554183255667,15,2,23_0-7_0-4_3-1_2-12_1-15_2,0,0,8.015469153789434
8.08528946658027,73.56647240578316,14,3,30_0-15_0-12_0-14_3,0,4,8.167121407885436
8.18822949671053,10.122276877362443,29,0,29_0,0,1,8.269253468548348
8.19953517829315,131.3293296924122,24,0,24_0,0,2,8.211326749872084
8.211326749872084,121.39565171504451,10,1,24_0-10_1,0,2,8.223118321451018
8.223118321451018,30.86001769150454,9,2,24_0-10_1-9_2,0,2,8.234909893029952
8.234909893029952,18.5246124518994,2,3,24_0-10_1-9_2-2_3,0,2,8.246701464608886
8.246701464608886,14.536923567531787,17,1,24_0-10_1-9_2-2_3-17_1,0,2,8.25849303618782
8.25849303618782,76.40036648702647,19,2,24_0-10_1-9_2-2_3-17_1-19_2,0,2,8.270284607766754
8.269253468548348,68.74291053727762,14,0,29_0-14_0,0,1,8.350277440386165
8.285635937311024,144.26635222813573,23,0,23_0,0,0,8.487821084668953
8.336246896303043,30.817008130002144,23,0,23_0,0,3,8.561590169587216
8.344811337532665,10.122276877362443,29,0,29_0,0,1,8.442900866334403
8.350277440386165,136.7949284462641,12,2,29_0-14_0-12_2,0,1,8.431301412223982
8.431301412223982,3.007254407133103,0,0,29_0-14_0-12_2-0_0,0,1,8.5123253840618
8.442900866334403,68.74291053727762,14,0,29_0-14_0,0,1,8.540990395136141
8.487821084668953,128.23391277525002,7,0,23_0-7_0,0,0,8.690006232026882
8.5123253840618,22.01842137466879,4,0,29_0-14_0-12_2-0_0-4_0,0,1,8.593349355899617
8.540990395136141,136.7949284462641,12,2,29_0-14_0-12_2,0,1,8.63907992393788
8.56101263101286,144.26635222813573,23,0,23_0,0,0,8.742497367081626
8.561590169587216,181.06953117054468,7,1,23_0-7_1,0,3,8.63535925450548
8.593349355899617,33.628602969150606,6,3,29_0-14_0-12_2-0_0-4_0-6_3,0,1,8.674373327737435
8.625229345072876,66.22095330084335,30,0,30_0,0,4,8.641160353945832
8.63535925450548,167.44796307669645,5,2,23_0-7_1-5_2,0,3,8.709128339423742
8.63907992393788,3.007254407133103,0,0,29_0-14_0-12_2-0_0,0,1,8.737169452739618
8.641160353945832,162.0220945427088,15,0,30_0-15_0,0,4,8.657091362818788
8.657091362818788,1.9944979746883278,12,0,30_0-15_0-12_0,0,4,8.673022371691744
8.673022371691744,73.56647240578316,14,3,30_0-15_0-12_0-14_3,0,4,8.6889533805647
8.690006232026882,58.77028711124862,4,3,23_0-7_0-4_3,0,0,8.89219137938481
8.709128339423742,48.45604413959321,2,1,23_0-7_1-5_2-2_1,0,3,8.782897424342005
8.737169452739618,22.01842137466879,4,0,29_0-14_0-12_2-0_0-4_0,0,1,8.835258981541356
8.74186942701739,131.3293296924122,24,0,24_0,0,2,8.772206906367066
8.742497367081626,128.23391277525002,7,0,23_0-7_0,0,0,8.923404564576035
8.772206906367066,121.39565171504451,10,1,24_0-10_1,0,2,8.802544385716741
8.782897424342005,187.40700739258054,9,1,23_0-7_1-5_2-2_1-9_1,0,3,8.856666509260268
8.802544385716741,30.86001769150454,9,2,24_0-10_1-9_2,0,2,8.832881865066417
8.832881865066417,18.5246124518994,2,3,24_0-10_1-9_2-2_3,0,2,8.863219344416093
8.835258981541356,33.628602969150606,6,3,29_0-14_0-12_2-0_0-4_0-6_3,0,1,8.933348510343095
8.856666509260268,81.53998326465161,11,3,23_0-7_1-5_2-2_1-9_1-11_3,0,3,8.930435594178531
8.863219344416093,14.536923567531787,17,1,24_0-10_1-9_2-2_3-17_1,0,2,8.893556823765769
8.86874104732589,10.122276877362443,29,0,29_0,0,1,9.003871918482975
8.89219137938481,99.51869015855812,1,2,23_0-7_0-4_3-1_2,0,0,9.094376526742739
8.893556823765769,76.40036648702647,19,2,24_0-10_1-9_2-2_3-17_1-19_2,0,2,8.923894303115445
8.89365805202061,66.22095330084335,30,0,30_0,0,4,8.934799724884408
